filename,Total xsec (pb),Total MC Events,Coupling,Mode,$m_{med}$,$m_{DM}$,$g_{DM}$,$g_{q}$,analysis name,signal region,sig95(exp),sig95(obs),efficiency,stat
run_43/mzp_2017.4_mx_83.1_nevents_28500,0.244794623,28500,Axial,DM+QCDjets,2017.4,83.132,1.0,0.25,atlas_exot_2018_06,IM2,1.0416844,1.417952,0.1093579,0.0002925
run_43/mzp_2017.4_mx_83.1_nevents_28500,0.244794623,28500,Axial,DM+QCDjets,2017.4,83.132,1.0,0.25,atlas_exot_2018_06,IM3,0.6942421,1.0264895,0.0817944,0.0002568
run_43/mzp_2017.4_mx_83.1_nevents_28500,0.244794623,28500,Axial,DM+QCDjets,2017.4,83.132,1.0,0.25,atlas_exot_2018_06,IM4,0.5302454,0.8465767,0.0618678,0.0002258
run_43/mzp_2017.4_mx_83.1_nevents_28500,0.244794623,28500,Axial,DM+QCDjets,2017.4,83.132,1.0,0.25,atlas_exot_2018_06,IM5,0.4019985,0.60896,0.0360009,0.0001746
run_43/mzp_2017.4_mx_83.1_nevents_28500,0.244794623,28500,Axial,DM+QCDjets,2017.4,83.132,1.0,0.25,atlas_exot_2018_06,IM6,0.3430718,0.5035493,0.0211582,0.0001349
run_43/mzp_2017.4_mx_83.1_nevents_28500,0.244794623,28500,Axial,DM+QCDjets,2017.4,83.132,1.0,0.25,atlas_exot_2018_06,IM7,0.2725797,0.3219149,0.0131505,0.0001068
run_43/mzp_2017.4_mx_83.1_nevents_28500,0.244794623,28500,Axial,DM+QCDjets,2017.4,83.132,1.0,0.25,atlas_exot_2018_06,IM8,0.2300337,0.2473115,0.0086795,8.69e-05
run_43/mzp_2017.4_mx_83.1_nevents_28500,0.244794623,28500,Axial,DM+QCDjets,2017.4,83.132,1.0,0.25,atlas_exot_2018_06,IM9,0.2384339,0.2254045,0.0053026,6.81e-05
run_43/mzp_2017.4_mx_83.1_nevents_28500,0.244794623,28500,Axial,DM+QCDjets,2017.4,83.132,1.0,0.25,atlas_exot_2018_06,IM10,0.2666046,0.4129067,0.0034904,5.53e-05
run_43/mzp_2017.4_mx_83.1_nevents_28500,0.244794623,28500,Axial,DM+QCDjets,2017.4,83.132,1.0,0.25,atlas_exot_2018_06,IM11,0.2273446,0.2041527,0.0024649,4.65e-05
run_43/mzp_2017.4_mx_83.1_nevents_28500,0.244794623,28500,Axial,DM+QCDjets,2017.4,83.132,1.0,0.25,atlas_exot_2018_06,IM12,0.2294255,0.1817664,0.0015132,3.64e-05
run_43/mzp_2017.4_mx_83.1_nevents_28500,0.244794623,28500,Axial,DM+QCDjets,2017.4,83.132,1.0,0.25,atlas_exot_2018_06,EM0,10.1534789,11.302633,0.0362303,0.0001751
run_43/mzp_2017.4_mx_83.1_nevents_28500,0.244794623,28500,Axial,DM+QCDjets,2017.4,83.132,1.0,0.25,atlas_exot_2018_06,EM1,3.7445152,3.6430473,0.0340343,0.0001699
run_43/mzp_2017.4_mx_83.1_nevents_28500,0.244794623,28500,Axial,DM+QCDjets,2017.4,83.132,1.0,0.25,atlas_exot_2018_06,EM2,1.8161794,1.7964961,0.0275634,0.0001534
run_43/mzp_2017.4_mx_83.1_nevents_28500,0.244794623,28500,Axial,DM+QCDjets,2017.4,83.132,1.0,0.25,atlas_exot_2018_06,EM3,1.158375,1.4031285,0.0199266,0.000131
run_43/mzp_2017.4_mx_83.1_nevents_28500,0.244794623,28500,Axial,DM+QCDjets,2017.4,83.132,1.0,0.25,atlas_exot_2018_06,EM4,0.682521,0.952266,0.0258669,0.0001488
run_43/mzp_2017.4_mx_83.1_nevents_28500,0.244794623,28500,Axial,DM+QCDjets,2017.4,83.132,1.0,0.25,atlas_exot_2018_06,EM5,0.4133543,0.5058571,0.0148427,0.0001133
run_43/mzp_2017.4_mx_83.1_nevents_28500,0.244794623,28500,Axial,DM+QCDjets,2017.4,83.132,1.0,0.25,atlas_exot_2018_06,EM6,0.3631139,0.5027692,0.0080077,8.35e-05
run_43/mzp_2017.4_mx_83.1_nevents_28500,0.244794623,28500,Axial,DM+QCDjets,2017.4,83.132,1.0,0.25,atlas_exot_2018_06,EM7,0.3211072,0.4702994,0.004471,6.25e-05
run_43/mzp_2017.4_mx_83.1_nevents_28500,0.244794623,28500,Axial,DM+QCDjets,2017.4,83.132,1.0,0.25,atlas_exot_2018_06,EM8,0.2396143,0.2749801,0.0033769,5.44e-05
run_43/mzp_2017.4_mx_83.1_nevents_28500,0.244794623,28500,Axial,DM+QCDjets,2017.4,83.132,1.0,0.25,atlas_exot_2018_06,EM9,0.2693425,0.2311133,0.0018122,3.99e-05
run_43/mzp_2017.4_mx_83.1_nevents_28500,0.244794623,28500,Axial,DM+QCDjets,2017.4,83.132,1.0,0.25,atlas_exot_2018_06,EM10,0.3058971,0.6505743,0.0010255,3e-05
run_43/mzp_2017.4_mx_83.1_nevents_28500,0.244794623,28500,Axial,DM+QCDjets,2017.4,83.132,1.0,0.25,atlas_exot_2018_06,EM11,0.2313665,0.2593192,0.0009516,2.89e-05
run_43/mzp_2017.4_mx_83.1_nevents_28500,0.244794623,28500,Axial,DM+QCDjets,2017.4,83.132,1.0,0.25,atlas_exot_2018_06,EM12,0.1681966,0.1356631,0.0015132,3.64e-05
run_08/mzp_300.3_mx_83.1_nevents_28500,259.58140000000003,28500,Axial,DM+QCDjets,300.29,83.132,1.0,0.25,atlas_exot_2018_06,IM0,13.4174626,17.0080192,0.0420546,6e-06
run_08/mzp_300.3_mx_83.1_nevents_28500,259.58140000000003,28500,Axial,DM+QCDjets,300.29,83.132,1.0,0.25,atlas_exot_2018_06,IM1,9.3132717,11.7318693,0.0241992,4.6e-06
run_08/mzp_300.3_mx_83.1_nevents_28500,259.58140000000003,28500,Axial,DM+QCDjets,300.29,83.132,1.0,0.25,atlas_exot_2018_06,IM2,8.3579725,11.4670217,0.0135564,3.4e-06
run_08/mzp_300.3_mx_83.1_nevents_28500,259.58140000000003,28500,Axial,DM+QCDjets,300.29,83.132,1.0,0.25,atlas_exot_2018_06,IM3,7.4158764,10.9475086,0.0076743,2.6e-06
run_08/mzp_300.3_mx_83.1_nevents_28500,259.58140000000003,28500,Axial,DM+QCDjets,300.29,83.132,1.0,0.25,atlas_exot_2018_06,IM4,7.9183775,12.5880537,0.0041585,1.9e-06
run_08/mzp_300.3_mx_83.1_nevents_28500,259.58140000000003,28500,Axial,DM+QCDjets,300.29,83.132,1.0,0.25,atlas_exot_2018_06,IM5,10.2934896,15.5853226,0.0014033,1.1e-06
run_08/mzp_300.3_mx_83.1_nevents_28500,259.58140000000003,28500,Axial,DM+QCDjets,300.29,83.132,1.0,0.25,atlas_exot_2018_06,IM6,17.118138,25.0963306,0.0004256,6e-07
run_08/mzp_300.3_mx_83.1_nevents_28500,259.58140000000003,28500,Axial,DM+QCDjets,300.29,83.132,1.0,0.25,atlas_exot_2018_06,IM7,30.3855027,35.7804083,0.0001184,3e-07
run_08/mzp_300.3_mx_83.1_nevents_28500,259.58140000000003,28500,Axial,DM+QCDjets,300.29,83.132,1.0,0.25,atlas_exot_2018_06,IM8,25.1206862,26.7856034,7.99e-05,3e-07
run_08/mzp_300.3_mx_83.1_nevents_28500,259.58140000000003,28500,Axial,DM+QCDjets,300.29,83.132,1.0,0.25,atlas_exot_2018_06,IM9,30.7634937,29.0335662,4.1e-05,2e-07
run_08/mzp_300.3_mx_83.1_nevents_28500,259.58140000000003,28500,Axial,DM+QCDjets,300.29,83.132,1.0,0.25,atlas_exot_2018_06,IM10,22.7511885,35.1594014,4.1e-05,2e-07
run_08/mzp_300.3_mx_83.1_nevents_28500,259.58140000000003,28500,Axial,DM+QCDjets,300.29,83.132,1.0,0.25,atlas_exot_2018_06,IM11,13.7708992,12.3655268,4.1e-05,2e-07
run_08/mzp_300.3_mx_83.1_nevents_28500,259.58140000000003,28500,Axial,DM+QCDjets,300.29,83.132,1.0,0.25,atlas_exot_2018_06,IM12,8.519492,6.740381,4.1e-05,2e-07
run_08/mzp_300.3_mx_83.1_nevents_28500,259.58140000000003,28500,Axial,DM+QCDjets,300.29,83.132,1.0,0.25,atlas_exot_2018_06,EM0,20.5750391,22.9310053,0.0178554,3.9e-06
run_08/mzp_300.3_mx_83.1_nevents_28500,259.58140000000003,28500,Axial,DM+QCDjets,300.29,83.132,1.0,0.25,atlas_exot_2018_06,EM1,11.9779178,11.6358276,0.0106427,3.1e-06
run_08/mzp_300.3_mx_83.1_nevents_28500,259.58140000000003,28500,Axial,DM+QCDjets,300.29,83.132,1.0,0.25,atlas_exot_2018_06,EM2,8.4869598,8.436338,0.0058821,2.3e-06
run_08/mzp_300.3_mx_83.1_nevents_28500,259.58140000000003,28500,Axial,DM+QCDjets,300.29,83.132,1.0,0.25,atlas_exot_2018_06,EM3,6.5670176,7.9566529,0.0035158,1.8e-06
run_08/mzp_300.3_mx_83.1_nevents_28500,259.58140000000003,28500,Axial,DM+QCDjets,300.29,83.132,1.0,0.25,atlas_exot_2018_06,EM4,6.3591211,8.97977,0.0027552,1.6e-06
run_08/mzp_300.3_mx_83.1_nevents_28500,259.58140000000003,28500,Axial,DM+QCDjets,300.29,83.132,1.0,0.25,atlas_exot_2018_06,EM5,6.2877082,7.6633852,0.0009776,9e-07
run_08/mzp_300.3_mx_83.1_nevents_28500,259.58140000000003,28500,Axial,DM+QCDjets,300.29,83.132,1.0,0.25,atlas_exot_2018_06,EM6,9.4724888,13.1323391,0.0003072,5e-07
run_08/mzp_300.3_mx_83.1_nevents_28500,259.58140000000003,28500,Axial,DM+QCDjets,300.29,83.132,1.0,0.25,atlas_exot_2018_06,EM7,37.3034933,54.4640601,3.85e-05,2e-07
run_08/mzp_300.3_mx_83.1_nevents_28500,259.58140000000003,28500,Axial,DM+QCDjets,300.29,83.132,1.0,0.25,atlas_exot_2018_06,EM8,20.9071043,23.8668568,3.9e-05,2e-07
run_08/mzp_300.3_mx_83.1_nevents_28500,259.58140000000003,28500,Axial,DM+QCDjets,300.29,83.132,1.0,0.25,atlas_exot_2018_06,EM9,-1.0,-1.0,0.0,0.0
run_08/mzp_300.3_mx_83.1_nevents_28500,259.58140000000003,28500,Axial,DM+QCDjets,300.29,83.132,1.0,0.25,atlas_exot_2018_06,EM10,-1.0,-1.0,0.0,0.0
run_08/mzp_300.3_mx_83.1_nevents_28500,259.58140000000003,28500,Axial,DM+QCDjets,300.29,83.132,1.0,0.25,atlas_exot_2018_06,EM11,-1.0,-1.0,0.0,0.0
run_08/mzp_300.3_mx_83.1_nevents_28500,259.58140000000003,28500,Axial,DM+QCDjets,300.29,83.132,1.0,0.25,atlas_exot_2018_06,EM12,6.1988133,4.984254,4.1e-05,2e-07
run_31/mzp_1501.5_mx_327.7_nevents_28500,0.7918957900000001,28500,Axial,DM+QCDjets,1501.5,327.73,1.0,0.25,atlas_exot_2018_06,IM0,3.4464055,4.3635991,0.164245,0.000194
run_31/mzp_1501.5_mx_327.7_nevents_28500,0.7918957900000001,28500,Axial,DM+QCDjets,1501.5,327.73,1.0,0.25,atlas_exot_2018_06,IM1,1.7551957,2.2172828,0.1280854,0.0001749
run_31/mzp_1501.5_mx_327.7_nevents_28500,0.7918957900000001,28500,Axial,DM+QCDjets,1501.5,327.73,1.0,0.25,atlas_exot_2018_06,IM2,1.1813169,1.6114363,0.0960221,0.0001542
run_31/mzp_1501.5_mx_327.7_nevents_28500,0.7918957900000001,28500,Axial,DM+QCDjets,1501.5,327.73,1.0,0.25,atlas_exot_2018_06,IM3,0.8091604,1.188146,0.070262,0.0001338
run_31/mzp_1501.5_mx_327.7_nevents_28500,0.7918957900000001,28500,Axial,DM+QCDjets,1501.5,327.73,1.0,0.25,atlas_exot_2018_06,IM4,0.6290812,1.0014207,0.052246,0.0001165
run_31/mzp_1501.5_mx_327.7_nevents_28500,0.7918957900000001,28500,Axial,DM+QCDjets,1501.5,327.73,1.0,0.25,atlas_exot_2018_06,IM5,0.4817512,0.7308975,0.0299531,8.92e-05
run_31/mzp_1501.5_mx_327.7_nevents_28500,0.7918957900000001,28500,Axial,DM+QCDjets,1501.5,327.73,1.0,0.25,atlas_exot_2018_06,IM6,0.4305705,0.6270878,0.0169691,6.76e-05
run_31/mzp_1501.5_mx_327.7_nevents_28500,0.7918957900000001,28500,Axial,DM+QCDjets,1501.5,327.73,1.0,0.25,atlas_exot_2018_06,IM7,0.3353304,0.3963869,0.0106895,5.38e-05
run_31/mzp_1501.5_mx_327.7_nevents_28500,0.7918957900000001,28500,Axial,DM+QCDjets,1501.5,327.73,1.0,0.25,atlas_exot_2018_06,IM8,0.2879209,0.3063147,0.0069783,4.36e-05
run_31/mzp_1501.5_mx_327.7_nevents_28500,0.7918957900000001,28500,Axial,DM+QCDjets,1501.5,327.73,1.0,0.25,atlas_exot_2018_06,IM9,0.31385,0.296727,0.0040313,3.32e-05
run_31/mzp_1501.5_mx_327.7_nevents_28500,0.7918957900000001,28500,Axial,DM+QCDjets,1501.5,327.73,1.0,0.25,atlas_exot_2018_06,IM10,0.3823952,0.5912493,0.0024396,2.58e-05
run_31/mzp_1501.5_mx_327.7_nevents_28500,0.7918957900000001,28500,Axial,DM+QCDjets,1501.5,327.73,1.0,0.25,atlas_exot_2018_06,IM11,0.3799095,0.3389991,0.0014926,2.02e-05
run_31/mzp_1501.5_mx_327.7_nevents_28500,0.7918957900000001,28500,Axial,DM+QCDjets,1501.5,327.73,1.0,0.25,atlas_exot_2018_06,IM12,0.4618721,0.3652279,0.0007547,1.44e-05
run_31/mzp_1501.5_mx_327.7_nevents_28500,0.7918957900000001,28500,Axial,DM+QCDjets,1501.5,327.73,1.0,0.25,atlas_exot_2018_06,EM0,10.1012587,11.360031,0.0361595,9.77e-05
run_31/mzp_1501.5_mx_327.7_nevents_28500,0.7918957900000001,28500,Axial,DM+QCDjets,1501.5,327.73,1.0,0.25,atlas_exot_2018_06,EM1,3.9889739,3.9076261,0.0320633,9.22e-05
run_31/mzp_1501.5_mx_327.7_nevents_28500,0.7918957900000001,28500,Axial,DM+QCDjets,1501.5,327.73,1.0,0.25,atlas_exot_2018_06,EM2,1.9546785,1.9288278,0.0257601,8.29e-05
run_31/mzp_1501.5_mx_327.7_nevents_28500,0.7918957900000001,28500,Axial,DM+QCDjets,1501.5,327.73,1.0,0.25,atlas_exot_2018_06,EM3,1.2866693,1.5533551,0.018016,6.96e-05
run_31/mzp_1501.5_mx_327.7_nevents_28500,0.7918957900000001,28500,Axial,DM+QCDjets,1501.5,327.73,1.0,0.25,atlas_exot_2018_06,EM4,0.7871637,1.1058867,0.0222929,7.73e-05
run_31/mzp_1501.5_mx_327.7_nevents_28500,0.7918957900000001,28500,Axial,DM+QCDjets,1501.5,327.73,1.0,0.25,atlas_exot_2018_06,EM5,0.4737066,0.5774879,0.012984,5.93e-05
run_31/mzp_1501.5_mx_327.7_nevents_28500,0.7918957900000001,28500,Axial,DM+QCDjets,1501.5,327.73,1.0,0.25,atlas_exot_2018_06,EM6,0.4634176,0.641321,0.0062796,4.14e-05
run_31/mzp_1501.5_mx_327.7_nevents_28500,0.7918957900000001,28500,Axial,DM+QCDjets,1501.5,327.73,1.0,0.25,atlas_exot_2018_06,EM7,0.3874291,0.5646468,0.0037112,3.18e-05
run_31/mzp_1501.5_mx_327.7_nevents_28500,0.7918957900000001,28500,Axial,DM+QCDjets,1501.5,327.73,1.0,0.25,atlas_exot_2018_06,EM8,0.2762194,0.316565,0.002947,2.84e-05
run_31/mzp_1501.5_mx_327.7_nevents_28500,0.7918957900000001,28500,Axial,DM+QCDjets,1501.5,327.73,1.0,0.25,atlas_exot_2018_06,EM9,0.3071571,0.2622187,0.0015917,2.09e-05
run_31/mzp_1501.5_mx_327.7_nevents_28500,0.7918957900000001,28500,Axial,DM+QCDjets,1501.5,327.73,1.0,0.25,atlas_exot_2018_06,EM10,0.3301286,0.7057373,0.000947,1.61e-05
run_31/mzp_1501.5_mx_327.7_nevents_28500,0.7918957900000001,28500,Axial,DM+QCDjets,1501.5,327.73,1.0,0.25,atlas_exot_2018_06,EM11,0.2969999,0.3347351,0.0007379,1.42e-05
run_31/mzp_1501.5_mx_327.7_nevents_28500,0.7918957900000001,28500,Axial,DM+QCDjets,1501.5,327.73,1.0,0.25,atlas_exot_2018_06,EM12,0.3363783,0.2704044,0.0007547,1.44e-05
run_23/mzp_1000.1_mx_153.9_nevents_28500,5.0017145,28500,Axial,DM+QCDjets,1000.1,153.87,1.0,0.25,atlas_exot_2018_06,IM0,4.3211882,5.4451774,0.1313199,7.09e-05
run_23/mzp_1000.1_mx_153.9_nevents_28500,5.0017145,28500,Axial,DM+QCDjets,1000.1,153.87,1.0,0.25,atlas_exot_2018_06,IM1,2.2672373,2.8619739,0.0994129,6.28e-05
run_23/mzp_1000.1_mx_153.9_nevents_28500,5.0017145,28500,Axial,DM+QCDjets,1000.1,153.87,1.0,0.25,atlas_exot_2018_06,IM2,1.6340597,2.254732,0.0689632,5.32e-05
run_23/mzp_1000.1_mx_153.9_nevents_28500,5.0017145,28500,Axial,DM+QCDjets,1000.1,153.87,1.0,0.25,atlas_exot_2018_06,IM3,1.1530244,1.6983313,0.0492951,4.55e-05
run_23/mzp_1000.1_mx_153.9_nevents_28500,5.0017145,28500,Axial,DM+QCDjets,1000.1,153.87,1.0,0.25,atlas_exot_2018_06,IM4,0.9345094,1.4820732,0.0352621,3.87e-05
run_23/mzp_1000.1_mx_153.9_nevents_28500,5.0017145,28500,Axial,DM+QCDjets,1000.1,153.87,1.0,0.25,atlas_exot_2018_06,IM5,0.8047749,1.2206188,0.0179062,2.78e-05
run_23/mzp_1000.1_mx_153.9_nevents_28500,5.0017145,28500,Axial,DM+QCDjets,1000.1,153.87,1.0,0.25,atlas_exot_2018_06,IM6,0.7894045,1.1513221,0.0092609,2.01e-05
run_23/mzp_1000.1_mx_153.9_nevents_28500,5.0017145,28500,Axial,DM+QCDjets,1000.1,153.87,1.0,0.25,atlas_exot_2018_06,IM7,0.7260332,0.8526709,0.0049675,1.48e-05
run_23/mzp_1000.1_mx_153.9_nevents_28500,5.0017145,28500,Axial,DM+QCDjets,1000.1,153.87,1.0,0.25,atlas_exot_2018_06,IM8,0.6915547,0.7385449,0.0028947,1.13e-05
run_23/mzp_1000.1_mx_153.9_nevents_28500,5.0017145,28500,Axial,DM+QCDjets,1000.1,153.87,1.0,0.25,atlas_exot_2018_06,IM9,0.8036574,0.7609294,0.0015744,8.3e-06
run_23/mzp_1000.1_mx_153.9_nevents_28500,5.0017145,28500,Axial,DM+QCDjets,1000.1,153.87,1.0,0.25,atlas_exot_2018_06,IM10,1.0791027,1.6646048,0.0008671,6.2e-06
run_23/mzp_1000.1_mx_153.9_nevents_28500,5.0017145,28500,Axial,DM+QCDjets,1000.1,153.87,1.0,0.25,atlas_exot_2018_06,IM11,1.1376053,1.0131786,0.0004954,4.7e-06
run_23/mzp_1000.1_mx_153.9_nevents_28500,5.0017145,28500,Axial,DM+QCDjets,1000.1,153.87,1.0,0.25,atlas_exot_2018_06,IM12,1.1311773,0.9017057,0.0003068,3.7e-06
run_23/mzp_1000.1_mx_153.9_nevents_28500,5.0017145,28500,Axial,DM+QCDjets,1000.1,153.87,1.0,0.25,atlas_exot_2018_06,EM0,11.5296186,12.8713572,0.031907,3.69e-05
run_23/mzp_1000.1_mx_153.9_nevents_28500,5.0017145,28500,Axial,DM+QCDjets,1000.1,153.87,1.0,0.25,atlas_exot_2018_06,EM1,4.167338,4.0820683,0.0304497,3.61e-05
run_23/mzp_1000.1_mx_153.9_nevents_28500,5.0017145,28500,Axial,DM+QCDjets,1000.1,153.87,1.0,0.25,atlas_exot_2018_06,EM2,2.5519342,2.5171661,0.019668,2.92e-05
run_23/mzp_1000.1_mx_153.9_nevents_28500,5.0017145,28500,Axial,DM+QCDjets,1000.1,153.87,1.0,0.25,atlas_exot_2018_06,EM3,1.6573991,1.9938555,0.014033,2.47e-05
run_23/mzp_1000.1_mx_153.9_nevents_28500,5.0017145,28500,Axial,DM+QCDjets,1000.1,153.87,1.0,0.25,atlas_exot_2018_06,EM4,1.006167,1.4180129,0.0173559,2.74e-05
run_23/mzp_1000.1_mx_153.9_nevents_28500,5.0017145,28500,Axial,DM+QCDjets,1000.1,153.87,1.0,0.25,atlas_exot_2018_06,EM5,0.7108955,0.8657582,0.0086453,1.94e-05
run_23/mzp_1000.1_mx_153.9_nevents_28500,5.0017145,28500,Axial,DM+QCDjets,1000.1,153.87,1.0,0.25,atlas_exot_2018_06,EM6,0.6814187,0.9400084,0.0042933,1.37e-05
run_23/mzp_1000.1_mx_153.9_nevents_28500,5.0017145,28500,Axial,DM+QCDjets,1000.1,153.87,1.0,0.25,atlas_exot_2018_06,EM7,0.69276,1.0099061,0.0020728,9.5e-06
run_23/mzp_1000.1_mx_153.9_nevents_28500,5.0017145,28500,Axial,DM+QCDjets,1000.1,153.87,1.0,0.25,atlas_exot_2018_06,EM8,0.613121,0.7049409,0.0013203,7.6e-06
run_23/mzp_1000.1_mx_153.9_nevents_28500,5.0017145,28500,Axial,DM+QCDjets,1000.1,153.87,1.0,0.25,atlas_exot_2018_06,EM9,0.693353,0.5879798,0.0007073,5.6e-06
run_23/mzp_1000.1_mx_153.9_nevents_28500,5.0017145,28500,Axial,DM+QCDjets,1000.1,153.87,1.0,0.25,atlas_exot_2018_06,EM10,0.844868,1.8013141,0.0003717,4e-06
run_23/mzp_1000.1_mx_153.9_nevents_28500,5.0017145,28500,Axial,DM+QCDjets,1000.1,153.87,1.0,0.25,atlas_exot_2018_06,EM11,1.1659379,1.306576,0.0001887,2.9e-06
run_23/mzp_1000.1_mx_153.9_nevents_28500,5.0017145,28500,Axial,DM+QCDjets,1000.1,153.87,1.0,0.25,atlas_exot_2018_06,EM12,0.8278418,0.6662007,0.0003068,3.7e-06
run_10/mzp_300.3_mx_327.7_nevents_28500,0.070308555,28500,Axial,DM+QCDjets,300.29,327.73,1.0,0.25,atlas_exot_2018_06,IM0,4.1967808,5.3118293,0.1347888,0.0006044
run_10/mzp_300.3_mx_327.7_nevents_28500,0.070308555,28500,Axial,DM+QCDjets,300.29,327.73,1.0,0.25,atlas_exot_2018_06,IM1,2.2931041,2.8815,0.0989642,0.0005285
run_10/mzp_300.3_mx_327.7_nevents_28500,0.070308555,28500,Axial,DM+QCDjets,300.29,327.73,1.0,0.25,atlas_exot_2018_06,IM2,1.6039881,2.190392,0.0709449,0.0004544
run_10/mzp_300.3_mx_327.7_nevents_28500,0.070308555,28500,Axial,DM+QCDjets,300.29,327.73,1.0,0.25,atlas_exot_2018_06,IM3,1.1267909,1.6561357,0.0505851,0.0003879
run_10/mzp_300.3_mx_327.7_nevents_28500,0.070308555,28500,Axial,DM+QCDjets,300.29,327.73,1.0,0.25,atlas_exot_2018_06,IM4,0.9224279,1.471212,0.0355915,0.0003279
run_10/mzp_300.3_mx_327.7_nevents_28500,0.070308555,28500,Axial,DM+QCDjets,300.29,327.73,1.0,0.25,atlas_exot_2018_06,IM5,0.7982971,1.2085597,0.0181257,0.0002361
run_10/mzp_300.3_mx_327.7_nevents_28500,0.070308555,28500,Axial,DM+QCDjets,300.29,327.73,1.0,0.25,atlas_exot_2018_06,IM6,0.7610617,1.1113419,0.0095869,0.0001725
run_10/mzp_300.3_mx_327.7_nevents_28500,0.070308555,28500,Axial,DM+QCDjets,300.29,327.73,1.0,0.25,atlas_exot_2018_06,IM7,0.6474619,0.7616658,0.0055445,0.0001314
run_10/mzp_300.3_mx_327.7_nevents_28500,0.070308555,28500,Axial,DM+QCDjets,300.29,327.73,1.0,0.25,atlas_exot_2018_06,IM8,0.7254843,0.778986,0.0027681,9.3e-05
run_10/mzp_300.3_mx_327.7_nevents_28500,0.070308555,28500,Axial,DM+QCDjets,300.29,327.73,1.0,0.25,atlas_exot_2018_06,IM9,0.7637784,0.7223869,0.0016637,7.21e-05
run_10/mzp_300.3_mx_327.7_nevents_28500,0.070308555,28500,Axial,DM+QCDjets,300.29,327.73,1.0,0.25,atlas_exot_2018_06,IM10,0.9418014,1.4564422,0.0009909,5.57e-05
run_10/mzp_300.3_mx_327.7_nevents_28500,0.070308555,28500,Axial,DM+QCDjets,300.29,327.73,1.0,0.25,atlas_exot_2018_06,IM11,0.8605554,0.775314,0.0006569,4.53e-05
run_10/mzp_300.3_mx_327.7_nevents_28500,0.070308555,28500,Axial,DM+QCDjets,300.29,327.73,1.0,0.25,atlas_exot_2018_06,IM12,0.8196658,0.651901,0.0004249,3.65e-05
run_10/mzp_300.3_mx_327.7_nevents_28500,0.070308555,28500,Axial,DM+QCDjets,300.29,327.73,1.0,0.25,atlas_exot_2018_06,EM0,10.256073,11.4565235,0.0358246,0.0003289
run_10/mzp_300.3_mx_327.7_nevents_28500,0.070308555,28500,Axial,DM+QCDjets,300.29,327.73,1.0,0.25,atlas_exot_2018_06,EM1,4.5304651,4.4546628,0.0280193,0.0002921
run_10/mzp_300.3_mx_327.7_nevents_28500,0.070308555,28500,Axial,DM+QCDjets,300.29,327.73,1.0,0.25,atlas_exot_2018_06,EM2,2.4572107,2.4399757,0.0203597,0.0002499
run_10/mzp_300.3_mx_327.7_nevents_28500,0.070308555,28500,Axial,DM+QCDjets,300.29,327.73,1.0,0.25,atlas_exot_2018_06,EM3,1.5483055,1.8753766,0.0149937,0.0002151
run_10/mzp_300.3_mx_327.7_nevents_28500,0.070308555,28500,Axial,DM+QCDjets,300.29,327.73,1.0,0.25,atlas_exot_2018_06,EM4,1.0007131,1.4125611,0.0174658,0.0002318
run_10/mzp_300.3_mx_327.7_nevents_28500,0.070308555,28500,Axial,DM+QCDjets,300.29,327.73,1.0,0.25,atlas_exot_2018_06,EM5,0.7200231,0.8773477,0.0085388,0.0001628
run_10/mzp_300.3_mx_327.7_nevents_28500,0.070308555,28500,Axial,DM+QCDjets,300.29,327.73,1.0,0.25,atlas_exot_2018_06,EM6,0.7196912,0.9974623,0.0040423,0.0001123
run_10/mzp_300.3_mx_327.7_nevents_28500,0.070308555,28500,Axial,DM+QCDjets,300.29,327.73,1.0,0.25,atlas_exot_2018_06,EM7,0.5175173,0.7535802,0.0027764,9.31e-05
run_10/mzp_300.3_mx_327.7_nevents_28500,0.070308555,28500,Axial,DM+QCDjets,300.29,327.73,1.0,0.25,atlas_exot_2018_06,EM8,0.7348335,0.8406455,0.0011044,5.88e-05
run_10/mzp_300.3_mx_327.7_nevents_28500,0.070308555,28500,Axial,DM+QCDjets,300.29,327.73,1.0,0.25,atlas_exot_2018_06,EM9,0.726094,0.6226903,0.0006728,4.59e-05
run_10/mzp_300.3_mx_327.7_nevents_28500,0.070308555,28500,Axial,DM+QCDjets,300.29,327.73,1.0,0.25,atlas_exot_2018_06,EM10,0.9360304,1.9979479,0.000334,3.23e-05
run_10/mzp_300.3_mx_327.7_nevents_28500,0.070308555,28500,Axial,DM+QCDjets,300.29,327.73,1.0,0.25,atlas_exot_2018_06,EM11,0.9459567,1.0605742,0.0002319,2.7e-05
run_10/mzp_300.3_mx_327.7_nevents_28500,0.070308555,28500,Axial,DM+QCDjets,300.29,327.73,1.0,0.25,atlas_exot_2018_06,EM12,0.5978265,0.4836889,0.0004249,3.65e-05
run_38/mzp_1759.0_mx_327.7_nevents_28500,0.401003163,28500,Axial,DM+QCDjets,1759.0,327.73,1.0,0.25,atlas_exot_2018_06,IM0,3.1650136,4.0232517,0.1786564,0.0002809
run_38/mzp_1759.0_mx_327.7_nevents_28500,0.401003163,28500,Axial,DM+QCDjets,1759.0,327.73,1.0,0.25,atlas_exot_2018_06,IM1,1.5934216,2.0007626,0.1418184,0.0002559
