filename,Total xsec (pb),Total MC Events,Coupling,Mode,$m_{med}$,$m_{DM}$,$g_{DM}$,$g_{q}$,analysis name,signal region,sig95(exp),sig95(obs),efficiency,stat
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_98/events_PYTHIA8_0.hepmc.gz,0.956,20000,Axial,DM+QCDjets,1750.0,200.0,1.0,0.25,atlas_exot_2018_06,IM2,2.1142904,2.910003,0.0535134,0.0181559
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_99/events_PYTHIA8_0.hepmc.gz,0.9567,20000,Axial,DM+QCDjets,1750.0,250.0,1.0,0.25,atlas_exot_2018_06,IM2,2.4322033,3.3403556,0.046613,0.0176649
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_100/events_PYTHIA8_0.hepmc.gz,0.9171,20000,Axial,DM+QCDjets,1750.0,300.0,1.0,0.25,atlas_exot_2018_06,IM2,2.5177573,3.4572904,0.0450737,0.0179189
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_101/events_PYTHIA8_0.hepmc.gz,0.8683,20000,Axial,DM+QCDjets,1750.0,350.0,1.0,0.25,atlas_exot_2018_06,IM2,2.4762086,3.4087533,0.0456659,0.0183585
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_102/events_PYTHIA8_0.hepmc.gz,0.8134,20000,Axial,DM+QCDjets,1750.0,400.0,1.0,0.25,atlas_exot_2018_06,IM2,2.5483168,3.4987834,0.0445384,0.0185786
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_103/events_PYTHIA8_0.hepmc.gz,0.7542,20000,Axial,DM+QCDjets,1750.0,450.0,1.0,0.25,atlas_exot_2018_06,IM2,2.1397223,2.9450146,0.052774,0.0215224
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_104/events_PYTHIA8_0.hepmc.gz,0.6705,20000,Axial,DM+QCDjets,1750.0,500.0,1.0,0.25,atlas_exot_2018_06,IM2,2.190582,3.0094257,0.0517185,0.0217941
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_105/events_PYTHIA8_0.hepmc.gz,0.6372,20000,Axial,DM+QCDjets,1750.0,550.0,1.0,0.25,atlas_exot_2018_06,IM2,2.2712323,3.1088059,0.0501302,0.0229594
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_106/events_PYTHIA8_0.hepmc.gz,0.5167,20000,Axial,DM+QCDjets,1750.0,600.0,1.0,0.25,atlas_exot_2018_06,IM2,2.2973322,3.1612051,0.0491131,0.0245484
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_107/events_PYTHIA8_0.hepmc.gz,0.4303,20000,Axial,DM+QCDjets,1750.0,650.0,1.0,0.25,atlas_exot_2018_06,IM2,2.4292371,3.3376603,0.0466644,0.0269042
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_108/events_PYTHIA8_0.hepmc.gz,0.3335,20000,Axial,DM+QCDjets,1750.0,700.0,1.0,0.25,atlas_exot_2018_06,IM2,2.5197834,3.4608314,0.044992,0.0296238
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_109/events_PYTHIA8_0.hepmc.gz,0.2238,20000,Axial,DM+QCDjets,1750.0,750.0,1.0,0.25,atlas_exot_2018_06,IM2,2.1899022,2.9944044,0.0519089,0.039357
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_110/events_PYTHIA8_0.hepmc.gz,0.1181,20000,Axial,DM+QCDjets,1750.0,800.0,1.0,0.25,atlas_exot_2018_06,IM2,2.0208314,2.7688913,0.0560984,0.0555471
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_111/events_PYTHIA8_0.hepmc.gz,0.5778,20000,Axial,DM+QCDjets,2000.0,0.0,1.0,0.25,atlas_exot_2018_06,IM2,2.4195474,3.3192988,0.0468975,0.0234172
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_112/events_PYTHIA8_0.hepmc.gz,0.5742,20000,Axial,DM+QCDjets,2000.0,50.0,1.0,0.25,atlas_exot_2018_06,IM2,2.3894345,3.2732844,0.0476106,0.0235015
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_113/events_PYTHIA8_0.hepmc.gz,0.5599,20000,Axial,DM+QCDjets,2000.0,100.0,1.0,0.25,atlas_exot_2018_06,IM2,2.3289936,3.1962924,0.0487243,0.0241289
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_114/events_PYTHIA8_0.hepmc.gz,0.5402,20000,Axial,DM+QCDjets,2000.0,150.0,1.0,0.25,atlas_exot_2018_06,IM2,2.1253119,2.9095371,0.0534378,0.025541
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_115/events_PYTHIA8_0.hepmc.gz,0.5159,20000,Axial,DM+QCDjets,2000.0,200.0,1.0,0.25,atlas_exot_2018_06,IM2,2.2634561,3.1070591,0.0499825,0.0249648
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_116/events_PYTHIA8_0.hepmc.gz,0.508,20000,Axial,DM+QCDjets,2000.0,250.0,1.0,0.25,atlas_exot_2018_06,IM2,2.1974011,3.0060221,0.0517004,0.0256178
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_117/events_PYTHIA8_0.hepmc.gz,0.4884,20000,Axial,DM+QCDjets,2000.0,300.0,1.0,0.25,atlas_exot_2018_06,IM2,2.1641491,2.9766785,0.0522415,0.0266193
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_118/events_PYTHIA8_0.hepmc.gz,0.4751,20000,Axial,DM+QCDjets,2000.0,350.0,1.0,0.25,atlas_exot_2018_06,IM2,2.0769704,2.8552196,0.0543878,0.0269798
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_119/events_PYTHIA8_0.hepmc.gz,0.4301,20000,Axial,DM+QCDjets,2000.0,400.0,1.0,0.25,atlas_exot_2018_06,IM2,2.1997688,3.0146401,0.0516881,0.0276248
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_120/events_PYTHIA8_0.hepmc.gz,0.4299,20000,Axial,DM+QCDjets,2000.0,450.0,1.0,0.25,atlas_exot_2018_06,IM2,2.2497339,3.0841547,0.0504259,0.0279823
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_121/events_PYTHIA8_0.hepmc.gz,0.3927,20000,Axial,DM+QCDjets,2000.0,500.0,1.0,0.25,atlas_exot_2018_06,IM2,2.2053713,3.0184381,0.0514956,0.0291463
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_122/events_PYTHIA8_0.hepmc.gz,0.3746,20000,Axial,DM+QCDjets,2000.0,550.0,1.0,0.25,atlas_exot_2018_06,IM2,2.194227,3.0182747,0.0515807,0.030071
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_123/events_PYTHIA8_0.hepmc.gz,0.3335,20000,Axial,DM+QCDjets,2000.0,600.0,1.0,0.25,atlas_exot_2018_06,IM2,2.1880472,2.9928353,0.0519345,0.0322754
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_124/events_PYTHIA8_0.hepmc.gz,0.2981,20000,Axial,DM+QCDjets,2000.0,650.0,1.0,0.25,atlas_exot_2018_06,IM2,2.2700068,3.1174085,0.0498675,0.0328781
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_125/events_PYTHIA8_0.hepmc.gz,0.2554,20000,Axial,DM+QCDjets,2000.0,700.0,1.0,0.25,atlas_exot_2018_06,IM2,2.0819799,2.86639,0.0543515,0.037216
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_126/events_PYTHIA8_0.hepmc.gz,0.2194,20000,Axial,DM+QCDjets,2000.0,750.0,1.0,0.25,atlas_exot_2018_06,IM2,2.7284049,3.7422184,0.0414382,0.0352415
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_127/events_PYTHIA8_0.hepmc.gz,0.1748,20000,Axial,DM+QCDjets,2000.0,800.0,1.0,0.25,atlas_exot_2018_06,IM2,2.1254577,2.9074667,0.0535828,0.0446569
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_128/events_PYTHIA8_0.hepmc.gz,0.3104,20000,Axial,DM+QCDjets,2250.0,0.0,1.0,0.25,atlas_exot_2018_06,IM2,2.0580361,2.8229421,0.0551524,0.0338805
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_129/events_PYTHIA8_0.hepmc.gz,0.3106,20000,Axial,DM+QCDjets,2250.0,50.0,1.0,0.25,atlas_exot_2018_06,IM2,2.1413445,2.9388075,0.0526594,0.0330298
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_130/events_PYTHIA8_0.hepmc.gz,0.3047,20000,Axial,DM+QCDjets,2250.0,100.0,1.0,0.25,atlas_exot_2018_06,IM2,2.429944,3.3412433,0.0466071,0.0317575
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_131/events_PYTHIA8_0.hepmc.gz,0.2971,20000,Axial,DM+QCDjets,2250.0,150.0,1.0,0.25,atlas_exot_2018_06,IM2,1.8980855,2.6103469,0.0597767,0.0361795
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_132/events_PYTHIA8_0.hepmc.gz,0.2876,20000,Axial,DM+QCDjets,2250.0,200.0,1.0,0.25,atlas_exot_2018_06,IM2,2.0158307,2.7628165,0.0562205,0.0359107
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_133/events_PYTHIA8_0.hepmc.gz,0.2847,20000,Axial,DM+QCDjets,2250.0,250.0,1.0,0.25,atlas_exot_2018_06,IM2,2.0399867,2.8029164,0.0555931,0.0352821
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_134/events_PYTHIA8_0.hepmc.gz,0.2719,20000,Axial,DM+QCDjets,2250.0,300.0,1.0,0.25,atlas_exot_2018_06,IM2,1.948195,2.6595132,0.0584705,0.0369427
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_135/events_PYTHIA8_0.hepmc.gz,0.2709,20000,Axial,DM+QCDjets,2250.0,350.0,1.0,0.25,atlas_exot_2018_06,IM2,2.2824949,3.1409562,0.0495938,0.0347053
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_136/events_PYTHIA8_0.hepmc.gz,0.2524,20000,Axial,DM+QCDjets,2250.0,400.0,1.0,0.25,atlas_exot_2018_06,IM2,2.3608366,3.227385,0.0480834,0.0346822
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_137/events_PYTHIA8_0.hepmc.gz,0.2403,20000,Axial,DM+QCDjets,2250.0,450.0,1.0,0.25,atlas_exot_2018_06,IM2,2.0129657,2.7779682,0.0561056,0.0380785
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_138/events_PYTHIA8_0.hepmc.gz,0.2295,20000,Axial,DM+QCDjets,2250.0,500.0,1.0,0.25,atlas_exot_2018_06,IM2,2.2822278,3.1402126,0.0497715,0.0368113
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_139/events_PYTHIA8_0.hepmc.gz,0.2194,20000,Axial,DM+QCDjets,2250.0,550.0,1.0,0.25,atlas_exot_2018_06,IM2,1.9772028,2.7183874,0.0572468,0.0407994
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_140/events_PYTHIA8_0.hepmc.gz,0.2108,20000,Axial,DM+QCDjets,2250.0,600.0,1.0,0.25,atlas_exot_2018_06,IM2,2.2440682,3.0847338,0.0505051,0.0401287
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_141/events_PYTHIA8_0.hepmc.gz,0.1892,20000,Axial,DM+QCDjets,2250.0,650.0,1.0,0.25,atlas_exot_2018_06,IM2,1.835172,2.5097997,0.0619014,0.0471392
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_142/events_PYTHIA8_0.hepmc.gz,0.1729,20000,Axial,DM+QCDjets,2250.0,700.0,1.0,0.25,atlas_exot_2018_06,IM2,2.1081038,2.9167605,0.0533516,0.0452504
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_143/events_PYTHIA8_0.hepmc.gz,0.1528,20000,Axial,DM+QCDjets,2250.0,750.0,1.0,0.25,atlas_exot_2018_06,IM2,2.1095934,2.8753754,0.0540143,0.0473818
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_144/events_PYTHIA8_0.hepmc.gz,0.1386,20000,Axial,DM+QCDjets,2250.0,800.0,1.0,0.25,atlas_exot_2018_06,IM2,2.0973575,2.8856688,0.0539426,0.0508424
